SensorID,DataType,SeqNo,TimeStamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
0,255,215,42468,1916,1146,1799,1834,1838,1845
0,255,216,42499,1904,1164,1802,1834,1838,1845
0,255,217,42499,1912,1159,1806,1833,1838,1847
0,255,218,42530,1899,1153,1800,1834,1839,1846
0,255,219,42530,1915,1138,1805,1836,1838,1846
0,255,220,42577,1917,1142,1816,1833,1838,1848
0,255,221,42608,1913,1155,1792,1835,1838,1845
0,255,222,42608,1908,1125,1812,1835,1839,1846
0,255,223,42640,1905,1129,1827,1834,1838,1845
0,255,224,42640,1914,1147,1816,1834,1838,1845
0,255,225,42671,1928,1139,1804,1834,1838,1847
0,255,226,42671,1912,1147,1800,1833,1838,1844
0,255,227,42718,1928,1138,1803,1835,1839,1846
0,255,228,42718,1917,1158,1791,1833,1839,1848
0,255,229,42733,1916,1146,1790,1834,1839,1845
0,255,230,42764,1909,1146,1814,1833,1838,1845
0,255,231,42780,1922,1139,1800,1834,1838,1845
0,255,232,42796,1898,1148,1803,1835,1838,1846
0,255,233,42811,1911,1155,1800,1833,1839,1846
0,255,234,42842,1916,1173,1808,1834,1838,1845
0,255,235,42874,1926,1146,1803,1835,1837,1846
0,255,236,42874,1899,1172,1798,1832,1837,1845
0,255,237,42889,1905,1147,1795,1834,1837,1845
0,255,238,42920,1895,1138,1809,1834,1838,1845
0,255,239,42936,1894,1145,1794,1834,1835,1844
0,255,240,42983,1914,1155,1805,1834,1839,1846
0,255,241,42983,1920,1128,1814,1833,1839,1846
0,255,243,43014,1890,1144,1812,1835,1838,1846
0,255,244,43045,1906,1153,1815,1834,1838,1845
0,255,245,43045,1912,1129,1794,1834,1837,1845
0,255,246,43076,1911,1147,1822,1834,1838,1845
0,255,247,43076,1933,1136,1822,1834,1837,1844
0,255,248,43108,1884,1153,1807,1834,1839,1845
0,255,249,43139,1898,1149,1800,1833,1838,1846
0,255,250,43139,1936,1136,1802,1834,1838,1844
0,255,251,43170,1911,1142,1803,1835,1837,1845
0,255,252,43186,1907,1142,1808,1831,1836,1846
0,255,253,43217,1902,1147,1806,1835,1839,1847
0,255,254,43217,1909,1137,1794,1834,1839,1845
0,255,255,43264,1912,1143,1806,1834,1838,1846
0,255,0,43295,1894,1175,1815,1834,1839,1845
0,255,1,43295,1911,1104,1790,1834,1839,1847
0,255,2,43326,1908,1133,1822,1834,1838,1845
0,255,3,43342,1922,1143,1793,1835,1838,1847
0,255,4,43342,1910,1147,1798,1833,1837,1846
0,255,5,43373,1919,1141,1795,1834,1838,1846
0,255,6,43373,1921,1131,1806,1834,1839,1846
0,255,7,43404,1904,1142,1781,1834,1838,1846
0,255,8,43435,1902,1150,1790,1834,1839,1845
0,255,9,43451,1899,1150,1809,1834,1838,1846
0,255,10,43451,1910,1154,1802,1834,1837,1846
0,255,11,43482,1933,1117,1802,1834,1838,1847
0,255,12,43513,1920,1143,1805,1834,1837,1846
0,255,13,43513,1909,1135,1819,1835,1838,1846
0,255,14,43544,1891,1155,1795,1833,1839,1846
0,255,15,43560,1919,1144,1805,1834,1838,1844
0,255,16,43591,1897,1149,1811,1833,1838,1845
0,255,17,43591,1936,1127,1806,1833,1837,1846
0,255,18,43622,1891,1147,1803,1834,1837,1845
0,255,19,43654,1918,1146,1804,1835,1838,1847
0,255,20,43654,1906,1158,1781,1833,1837,1847
0,255,21,43685,1914,1149,1788,1835,1838,1847
0,255,22,43700,1904,1138,1802,1835,1839,1845
0,255,23,43732,1912,1148,1817,1835,1839,1846
0,255,24,43732,1915,1160,1799,1834,1840,1845
0,255,25,43747,1908,1124,1804,1833,1839,1846
0,255,26,43778,1915,1170,1803,1833,1838,1844
0,255,27,43794,1912,1155,1802,1835,1839,1845
0,255,28,43810,1911,1140,1799,1833,1838,1847
0,255,29,43872,1913,1148,1798,1834,1838,1844
0,255,30,43872,1912,1156,1794,1834,1838,1845
0,255,31,43872,1931,1134,1802,1834,1838,1845
0,255,32,43903,1924,1147,1804,1832,1836,1846
0,255,33,43903,1918,1136,1798,1833,1838,1846
0,255,34,43934,1898,1139,1794,1835,1838,1845
0,255,35,43934,1919,1143,1798,1835,1838,1845
0,255,36,43966,1913,1132,1806,1834,1838,1847
0,255,37,43981,1921,1140,1792,1834,1839,1845
0,255,38,44012,1921,1145,1799,1834,1839,1845
0,255,39,44028,1914,1161,1807,1834,1837,1844
0,255,40,44059,1921,1152,1793,1834,1837,1845
0,255,41,44090,1923,1117,1803,1833,1838,1846
0,255,42,44090,1912,1144,1821,1834,1838,1845
0,255,43,44122,1924,1155,1799,1834,1838,1846
0,255,44,44137,1920,1142,1808,1832,1838,1845
0,255,45,44137,1918,1151,1807,1835,1839,1846
0,255,46,44168,1924,1155,1799,1835,1840,1847
0,255,47,44168,1919,1142,1813,1833,1839,1845
0,255,48,44200,1910,1140,1806,1834,1838,1845
0,255,49,44231,1922,1130,1800,1835,1840,1847
0,255,50,44246,1911,1134,1826,1834,1839,1845
0,255,51,44278,1902,1145,1810,1835,1840,1846
0,255,52,44278,1912,1133,1798,1834,1838,1845
0,255,53,44309,1903,1132,1830,1834,1838,1845
0,255,54,44340,1918,1180,1799,1834,1839,1846
0,255,55,44340,1912,1123,1808,1834,1837,1846
0,255,56,44371,1913,1151,1809,1835,1838,1845
0,255,57,44387,1932,1156,1787,1834,1839,1847
0,255,58,44402,1922,1135,1803,1835,1841,1846
0,255,59,44418,1904,1151,1819,1834,1837,1845
0,255,60,44449,1905,1143,1809,1834,1838,1845
0,255,61,44465,1926,1124,1805,1835,1838,1845
0,255,62,44480,1916,1139,1808,1834,1839,1847
0,255,63,44496,1913,1119,1806,1834,1838,1846
0,255,64,44543,1921,1131,1805,1835,1838,1845
0,255,65,44543,1914,1145,1777,1833,1839,1846
0,255,66,44574,1909,1152,1807,1835,1839,1847
0,255,67,44574,1917,1153,1794,1835,1837,1845
0,255,68,44605,1923,1155,1799,1835,1839,1846
0,255,69,44621,1918,1117,1793,1835,1837,1846
0,255,70,44636,1888,1144,1817,1835,1838,1845
0,255,71,44652,1916,1141,1806,1834,1838,1845
0,255,72,44683,1876,1134,1817,1835,1839,1845
0,255,73,44714,1902,1168,1792,1834,1839,1847
0,255,74,44714,1916,1152,1812,1834,1839,1846
0,255,75,44746,1915,1147,1806,1834,1837,1846
0,255,76,44761,1916,1130,1800,1835,1838,1844
0,255,77,44761,1920,1140,1799,1835,1839,1845
0,255,78,44792,1907,1155,1802,1836,1840,1846
0,255,79,44792,1916,1142,1813,1834,1836,1844
0,255,80,44839,1912,1140,1782,1834,1839,1845
0,255,81,44839,1936,1140,1800,1833,1839,1846
0,255,82,44870,1929,1139,1799,1834,1837,1845
0,255,83,44902,1905,1136,1814,1835,1839,1846
0,255,84,44902,1913,1150,1824,1833,1838,1845
0,255,85,44933,1897,1161,1797,1834,1839,1845
0,255,86,44948,1909,1152,1820,1835,1838,1846
0,255,87,44980,1933,1132,1796,1835,1838,1845
0,255,88,44980,1930,1142,1809,1834,1839,1845
0,255,89,45011,1931,1152,1815,1834,1839,1847
0,255,90,45011,1940,1149,1810,1834,1838,1845
0,255,91,45073,1913,1160,1798,1835,1840,1845
0,255,92,45073,1910,1140,1791,1836,1839,1846
0,255,93,45089,1900,1167,1812,1836,1839,1846
0,255,94,45104,1916,1151,1807,1835,1839,1846
0,255,95,45120,1899,1148,1793,1834,1838,1845
0,255,96,45151,1916,1140,1795,1834,1838,1843
0,255,97,45151,1904,1159,1799,1834,1838,1847
0,255,98,45182,1903,1139,1787,1835,1837,1845
0,255,99,45198,1924,1143,1803,1834,1838,1845
0,255,100,45214,1882,1139,1803,1834,1838,1846
0,255,101,45260,1911,1146,1797,1834,1838,1844
0,255,102,45276,1939,1128,1805,1835,1839,1846
0,255,103,45276,1916,1151,1816,1833,1837,1845
0,255,104,45307,1909,1148,1815,1835,1839,1845
0,255,105,45338,1931,1143,1806,1833,1837,1846
0,255,106,45338,1939,1121,1803,1833,1836,1845
0,255,107,45370,1901,1159,1795,1834,1839,1845
0,255,108,45385,1911,1160,1791,1834,1837,1845
0,255,109,45401,1915,1145,1815,1833,1838,1845
0,255,110,45416,1925,1124,1793,1835,1839,1846
0,255,111,45432,1904,1147,1819,1834,1838,1845
0,255,112,45463,1919,1144,1821,1833,1839,1846
0,255,113,45479,1908,1161,1814,1833,1838,1846
0,255,114,45494,1919,1145,1811,1834,1838,1845
0,255,115,45510,1904,1153,1796,1835,1838,1845
0,255,116,45541,1918,1142,1808,1835,1839,1846
0,255,117,45541,1920,1164,1794,1835,1837,1845
0,255,118,45572,1909,1153,1792,1835,1838,1846
0,255,119,45588,1900,1134,1818,1833,1838,1844
0,255,120,45619,1907,1145,1805,1836,1839,1845
0,255,121,45650,1924,1147,1803,1834,1838,1846
0,255,122,45650,1914,1136,1806,1834,1838,1845
0,255,123,45666,1938,1143,1807,1835,1839,1845
0,255,124,45697,1921,1128,1800,1833,1838,1845
0,255,125,45728,1931,1160,1795,1835,1839,1845
0,255,126,45744,1919,1147,1798,1833,1838,1846
0,255,127,45744,1912,1143,1794,1834,1839,1846
0,255,128,45775,1911,1149,1798,1834,1838,1846
0,255,129,45791,1921,1146,1784,1834,1839,1846
0,255,130,45822,1921,1121,1798,1834,1839,1845
0,255,131,45822,1903,1176,1810,1834,1839,1845
0,255,132,45838,1907,1130,1806,1833,1839,1845
0,255,133,45884,1931,1148,1815,1834,1839,1846
0,255,134,45884,1935,1149,1804,1833,1839,1847
0,255,135,45916,1923,1155,1782,1834,1839,1845
0,255,136,45916,1910,1141,1814,1834,1838,1843
0,255,137,45947,1925,1137,1804,1836,1840,1845
0,255,138,45962,1906,1129,1807,1834,1838,1845
0,255,139,45978,1906,1159,1811,1835,1840,1846
0,255,140,46025,1905,1150,1796,1834,1838,1844
0,255,141,46025,1922,1128,1814,1835,1839,1846
0,255,142,46025,1902,1143,1822,1833,1840,1846
0,255,143,46072,1909,1167,1786,1836,1839,1845
0,255,144,46087,1923,1136,1783,1835,1839,1845
0,255,145,46087,1898,1137,1813,1833,1838,1846
0,255,146,46118,1929,1122,1807,1834,1839,1845
0,255,147,46150,1875,1147,1795,1834,1840,1846
0,255,148,46150,1923,1140,1775,1834,1837,1845
0,255,149,46181,1916,1158,1810,1835,1838,1846
0,255,150,46212,1910,1146,1806,1834,1838,1846
0,255,151,46212,1905,1155,1802,1833,1838,1845
0,255,152,46243,1904,1147,1795,1834,1838,1845
0,255,153,46259,1907,1161,1792,1833,1837,1846
0,255,154,46274,1917,1149,1804,1835,1840,1846
0,255,155,46290,1913,1143,1812,1836,1839,1845
0,255,156,46321,1921,1131,1803,1834,1837,1844
0,255,157,46352,1918,1140,1816,1834,1838,1845
0,255,158,46352,1908,1148,1800,1834,1839,1847
0,255,159,46384,1900,1146,1818,1834,1839,1844
0,255,160,46399,1920,1148,1808,1835,1838,1844
0,255,161,46399,1907,1142,1797,1833,1838,1846
0,255,162,46430,1898,1128,1805,1834,1838,1845
0,255,163,46430,1900,1161,1799,1835,1839,1845
0,255,164,46462,1907,1154,1804,1834,1839,1845
0,255,165,46508,1898,1163,1791,1834,1837,1843
0,255,166,46508,1905,1155,1810,1833,1839,1846
0,255,167,46540,1904,1131,1814,1834,1838,1846
0,255,168,46555,1900,1150,1819,1834,1837,1844
0,255,169,46586,1926,1132,1802,1832,1837,1845
0,255,170,46586,1885,1134,1816,1833,1838,1845
0,255,171,46618,1924,1145,1789,1835,1839,1845
0,255,172,46633,1912,1161,1788,1833,1837,1844
0,255,173,46633,1919,1130,1800,1833,1838,1844
0,255,174,46664,1916,1147,1789,1834,1838,1846
0,255,175,46696,1912,1145,1796,1834,1837,1844
0,255,176,46711,1934,1138,1807,1835,1839,1846
0,255,177,46742,1905,1137,1788,1834,1839,1846
0,255,178,46742,1902,1145,1809,1835,1838,1845
0,255,179,46774,1910,1148,1787,1835,1839,1845
0,255,180,46789,1908,1147,1782,1835,1838,1845
0,255,181,46805,1912,1113,1818,1834,1838,1843
0,255,182,46820,1914,1153,1793,1833,1839,1846
0,255,183,46852,1923,1131,1799,1835,1840,1846
0,255,184,46852,1924,1151,1814,1836,1838,1846
0,255,185,46883,1923,1143,1800,1834,1840,1845
0,255,186,46883,1910,1169,1797,1834,1840,1845
0,255,187,46914,1910,1146,1808,1835,1840,1845
0,255,188,46961,1912,1152,1809,1834,1838,1843
0,255,189,46961,1900,1161,1794,1834,1837,1844
0,255,190,46992,1907,1159,1809,1833,1839,1846
0,255,191,46992,1898,1142,1802,1834,1839,1845
0,255,193,47023,1896,1152,1795,1834,1838,1846
0,255,194,47070,1908,1154,1791,1833,1839,1845
0,255,195,47070,1906,1130,1801,1835,1839,1844
0,255,196,47101,1904,1138,1799,1834,1838,1845
0,255,197,47148,1912,1158,1808,1834,1837,1845
0,255,198,47148,1918,1149,1808,1833,1839,1846
0,255,199,47148,1895,1155,1791,1834,1837,1844
0,255,200,47179,1916,1139,1790,1835,1838,1845
0,255,201,47210,1910,1147,1797,1835,1839,1846
0,255,202,47210,1922,1148,1799,1834,1838,1845
0,255,203,47242,1922,1123,1796,1834,1838,1844
0,255,204,47257,1903,1136,1807,1834,1838,1845
0,255,205,47273,1907,1146,1787,1834,1838,1845
0,255,206,47288,1878,1136,1808,1833,1839,1846
0,255,207,47304,1910,1173,1802,1835,1837,1844
0,255,208,47351,1919,1143,1806,1836,1837,1846
0,255,209,47351,1895,1150,1804,1833,1838,1846
0,255,210,47382,1914,1138,1789,1834,1839,1845
0,255,211,47382,1899,1145,1825,1836,1839,1845
0,255,212,47413,1912,1145,1809,1832,1837,1845
0,255,213,47413,1899,1163,1812,1834,1838,1844
0,255,214,47444,1921,1136,1793,1833,1840,1846
0,255,215,47476,1903,1146,1820,1835,1839,1846
0,255,216,47476,1905,1150,1803,1834,1837,1845
0,255,217,47507,1920,1151,1804,1834,1836,1845
0,255,218,47507,1923,1146,1785,1834,1838,1845
0,255,219,47538,1910,1124,1802,1835,1840,1844
0,255,220,47585,1900,1131,1810,1834,1837,1844
0,255,221,47585,1919,1134,1802,1834,1838,1845
0,255,223,47616,1913,1160,1798,1834,1839,1843
0,255,224,47663,1909,1156,1815,1834,1838,1845
0,255,225,47663,1913,1144,1811,1834,1839,1845
0,255,226,47694,1920,1127,1799,1834,1840,1845
0,255,227,47694,1918,1145,1810,1835,1839,1845
0,255,228,47725,1925,1152,1798,1835,1839,1845
0,255,229,47741,1907,1164,1792,1834,1839,1844
0,255,230,47756,1882,1147,1791,1834,1838,1847
0,255,231,47788,1914,1155,1809,1834,1838,1845
0,255,232,47803,1920,1138,1813,1834,1838,1846
0,255,233,47834,1916,1157,1793,1835,1839,1846
0,255,234,47850,1916,1151,1800,1833,1838,1845
0,255,235,47881,1916,1147,1816,1835,1839,1844
0,255,236,47881,1903,1147,1811,1834,1838,1844
0,255,237,47881,1920,1151,1789,1834,1838,1843
0,255,238,47912,1919,1156,1775,1834,1838,1845
0,255,239,47944,1912,1149,1803,1835,1839,1845
0,255,240,47959,1893,1151,1814,1835,1838,1846
0,255,241,47990,1912,1166,1799,1834,1838,1846
0,255,242,47990,1912,1144,1807,1832,1839,1844
0,255,243,48022,1906,1167,1791,1835,1839,1843
0,255,244,48022,1929,1131,1808,1834,1838,1844
0,255,245,48053,1912,1155,1805,1834,1839,1844
0,255,246,48084,1902,1149,1801,1835,1840,1846
0,255,247,48100,1910,1165,1787,1834,1837,1843
0,255,248,48115,1925,1136,1808,1834,1837,1844
0,255,249,48131,1912,1127,1810,1832,1837,1845
0,255,250,48146,1913,1136,1797,1834,1839,1846
0,255,251,48178,1907,1133,1800,1835,1839,1845
0,255,252,48193,1907,1136,1825,1834,1838,1843
0,255,253,48224,1904,1143,1800,1835,1838,1845
0,255,254,48224,1895,1162,1782,1834,1839,1846
0,255,255,48256,1918,1155,1803,1834,1838,1845
0,255,0,48287,1912,1137,1818,1835,1839,1846
0,255,1,48287,1905,1145,1813,1834,1837,1846
0,255,2,48318,1922,1133,1807,1834,1838,1844
0,255,3,48318,1922,1131,1816,1835,1839,1844
0,255,4,48349,1918,1157,1804,1834,1839,1844
0,255,5,48380,1897,1140,1801,1834,1838,1845
0,255,6,48396,1916,1141,1796,1834,1839,1846
0,255,7,48396,1906,1159,1814,1836,1839,1846
0,255,8,48427,1916,1156,1787,1835,1837,1846
0,255,9,48458,1900,1137,1804,1834,1838,1845
0,255,10,48458,1916,1148,1811,1835,1838,1845
0,255,11,48490,1907,1141,1829,1834,1838,1844
0,255,12,48521,1898,1142,1795,1833,1839,1845
0,255,13,48521,1898,1137,1818,1834,1839,1844
0,255,14,48536,1903,1154,1793,1832,1838,1846
0,255,15,48568,1904,1133,1803,1834,1838,1845
0,255,16,48583,1911,1167,1796,1835,1838,1846
0,255,17,48599,1912,1144,1801,1833,1837,1846
0,255,18,48614,1903,1142,1806,1834,1839,1845
0,255,19,48646,1935,1148,1809,1833,1839,1844
0,255,20,48646,1911,1167,1800,1834,1837,1843
0,255,21,48677,1920,1127,1808,1833,1840,1844
0,255,22,48708,1904,1138,1818,1833,1840,1845
0,255,23,48724,1908,1148,1801,1835,1839,1844
0,255,24,48739,1905,1130,1801,1836,1839,1845
0,255,25,48755,1912,1143,1779,1833,1838,1846
0,255,26,48786,1910,1147,1807,1834,1839,1844
0,255,27,48786,1907,1147,1812,1834,1839,1844
0,255,28,48817,1935,1125,1797,1834,1837,1845
0,255,29,48848,1912,1143,1822,1834,1840,1845
0,255,30,48848,1914,1170,1779,1834,1839,1846
0,255,31,48895,1920,1132,1796,1835,1839,1846
0,255,32,48895,1919,1144,1805,1835,1838,1845
0,255,33,48895,1907,1144,1805,1834,1839,1845
0,255,34,48942,1906,1141,1810,1834,1839,1845
0,255,35,48942,1918,1152,1776,1836,1839,1844
0,255,36,48973,1919,1162,1797,1836,1839,1846
0,255,38,49020,1908,1146,1801,1835,1839,1845
0,255,39,49020,1906,1149,1816,1834,1838,1844
0,255,40,49051,1904,1139,1799,1835,1837,1843
0,255,41,49067,1928,1142,1797,1833,1837,1845
0,255,42,49082,1908,1139,1803,1834,1839,1845
0,255,43,49129,1932,1157,1821,1834,1839,1845
0,255,44,49129,1901,1144,1809,1834,1838,1844
0,255,45,49129,1918,1147,1807,1834,1839,1844
0,255,46,49176,1911,1144,1826,1833,1840,1845
0,255,47,49176,1914,1162,1810,1834,1838,1844
0,255,48,49207,1908,1160,1806,1835,1840,1845
0,255,49,49223,1929,1146,1803,1833,1838,1845
0,255,50,49238,1922,1143,1807,1834,1839,1844
0,255,51,49285,1910,1151,1787,1834,1841,1845
0,255,52,49285,1916,1149,1795,1835,1838,1844
0,255,53,49316,1905,1146,1808,1834,1838,1844
0,255,54,49316,1921,1135,1808,1833,1840,1845
0,255,55,49348,1912,1130,1792,1834,1840,1845
0,255,56,49348,1928,1143,1800,1835,1839,1846
0,255,57,49379,1906,1151,1791,1834,1838,1846
0,255,58,49410,1911,1146,1798,1833,1837,1844
0,255,60,49441,1938,1154,1805,1834,1837,1844
0,255,61,49472,1912,1137,1818,1834,1838,1844
0,255,62,49472,1916,1171,1794,1834,1838,1845
0,255,63,49519,1916,1139,1792,1833,1837,1844
0,255,64,49519,1918,1151,1826,1835,1838,1846
0,255,65,49519,1912,1155,1801,1835,1840,1845
0,255,66,49566,1903,1147,1811,1834,1838,1844
0,255,67,49582,1911,1140,1786,1835,1838,1843
0,255,68,49597,1898,1140,1817,1834,1838,1844
0,255,69,49628,1917,1139,1799,1835,1838,1844
0,255,70,49644,1917,1143,1788,1833,1838,1846
0,255,71,49644,1909,1150,1837,1835,1838,1844
