SensorID,DataType,SeqNo,TimeStamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
0,255,159,44028,930,2134,1867,1834,1842,1845
0,255,160,44059,920,2157,1859,1834,1841,1847
0,255,161,44059,934,2154,1860,1833,1840,1845
0,255,162,44090,918,2150,1856,1835,1841,1845
0,255,163,44122,927,2132,1862,1834,1840,1845
0,255,164,44137,907,2145,1858,1835,1839,1845
0,255,165,44168,918,2118,1861,1834,1841,1846
0,255,166,44168,924,2148,1859,1833,1840,1845
0,255,167,44200,916,2162,1843,1835,1841,1845
0,255,168,44200,922,2121,1876,1833,1839,1846
0,255,169,44231,918,2124,1859,1832,1840,1845
0,255,170,44262,915,2154,1843,1835,1841,1846
0,255,171,44262,918,2158,1838,1834,1841,1845
0,255,172,44293,926,2151,1850,1833,1840,1846
0,255,173,44309,918,2127,1845,1836,1841,1845
0,255,174,44340,935,2149,1876,1835,1841,1846
0,255,175,44340,916,2145,1864,1834,1843,1845
0,255,176,44371,926,2157,1861,1834,1841,1846
0,255,177,44387,925,2144,1869,1833,1839,1846
0,255,178,44402,921,2143,1875,1835,1841,1846
0,255,179,44449,928,2143,1855,1835,1841,1846
0,255,180,44449,937,2138,1852,1835,1841,1845
0,255,181,44480,913,2133,1864,1835,1841,1846
0,255,182,44480,940,2146,1872,1834,1840,1844
0,255,183,44527,909,2144,1853,1835,1840,1846
0,255,184,44527,935,2137,1864,1833,1841,1847
0,255,185,44558,917,2147,1858,1835,1840,1846
0,255,186,44574,935,2138,1864,1835,1840,1846
0,255,187,44590,940,2143,1855,1834,1840,1845
0,255,188,44605,922,2159,1845,1836,1841,1845
0,255,189,44636,913,2143,1870,1835,1842,1847
0,255,190,44636,923,2147,1864,1834,1841,1845
0,255,191,44668,888,2151,1868,1836,1841,1845
0,255,193,44699,916,2152,1851,1834,1839,1846
0,255,194,44730,921,2121,1859,1834,1839,1845
0,255,195,44730,900,2128,1864,1834,1840,1845
0,255,196,44761,930,2132,1859,1834,1840,1846
0,255,197,44761,912,2147,1867,1835,1841,1846
0,255,198,44792,922,2150,1873,1833,1840,1845
0,255,199,44824,930,2133,1862,1835,1842,1845
0,255,200,44824,928,2142,1847,1832,1840,1846
0,255,201,44855,929,2124,1853,1834,1840,1845
0,255,202,44886,922,2135,1876,1834,1841,1845
0,255,203,44902,906,2142,1860,1833,1839,1844
0,255,204,44917,917,2154,1861,1834,1841,1847
0,255,205,44933,925,2117,1851,1835,1841,1846
0,255,206,44964,922,2130,1863,1834,1840,1846
0,255,207,44964,941,2143,1854,1833,1839,1845
0,255,208,44995,914,2160,1846,1834,1839,1846
0,255,209,45042,934,2142,1876,1834,1840,1845
0,255,210,45042,938,2152,1860,1834,1841,1846
0,255,211,45073,929,2149,1857,1832,1840,1844
0,255,212,45073,931,2142,1840,1833,1840,1845
0,255,213,45104,918,2135,1856,1834,1842,1847
0,255,214,45104,923,2153,1849,1833,1840,1844
0,255,215,45136,904,2135,1866,1834,1841,1845
0,255,216,45151,920,2148,1874,1834,1840,1847
0,255,217,45182,941,2125,1875,1835,1842,1847
0,255,218,45198,920,2133,1882,1834,1841,1845
0,255,219,45198,944,2136,1872,1833,1840,1845
0,255,220,45229,908,2134,1886,1834,1841,1846
0,255,221,45245,922,2156,1878,1835,1841,1846
0,255,222,45276,927,2139,1861,1835,1841,1846
0,255,223,45276,918,2152,1869,1834,1840,1846
0,255,224,45307,919,2131,1850,1833,1840,1846
0,255,225,45307,928,2141,1863,1834,1840,1845
0,255,226,45354,922,2146,1863,1835,1840,1845
0,255,227,45370,940,2132,1861,1833,1840,1845
0,255,228,45385,903,2142,1856,1835,1841,1847
0,255,229,45416,930,2121,1862,1834,1841,1846
0,255,230,45416,915,2134,1863,1834,1840,1846
0,255,231,45463,928,2160,1858,1835,1840,1846
0,255,232,45463,903,2133,1865,1834,1841,1846
0,255,233,45479,932,2153,1865,1833,1839,1845
0,255,234,45510,895,2151,1867,1834,1842,1845
0,255,235,45526,923,2149,1854,1834,1842,1847
0,255,236,45541,925,2138,1857,1834,1839,1845
0,255,237,45572,925,2170,1858,1833,1841,1846
0,255,238,45572,907,2124,1870,1834,1840,1845
0,255,239,45588,908,2141,1868,1834,1841,1846
0,255,240,45619,928,2155,1858,1834,1839,1846
0,255,241,45635,938,2173,1869,1834,1840,1845
0,255,242,45666,910,2145,1843,1835,1841,1846
0,255,243,45682,917,2142,1878,1834,1839,1844
0,255,244,45697,909,2144,1864,1834,1839,1845
0,255,245,45728,924,2139,1853,1833,1842,1846
0,255,246,45760,923,2138,1873,1834,1839,1844
0,255,247,45760,908,2143,1858,1835,1841,1845
0,255,248,45760,913,2147,1850,1833,1840,1846
0,255,249,45791,928,2145,1847,1833,1841,1845
0,255,250,45822,938,2139,1867,1835,1841,1845
0,255,251,45838,908,2153,1849,1834,1840,1844
0,255,252,45869,916,2143,1860,1834,1840,1845
0,255,253,45869,922,2149,1853,1833,1841,1846
0,255,254,45900,916,2139,1838,1833,1839,1844
0,255,255,45900,922,2148,1871,1834,1840,1845
0,255,0,45931,925,2159,1872,1834,1839,1846
0,255,1,45931,926,2134,1855,1835,1840,1845
0,255,2,45962,933,2147,1863,1836,1842,1845
0,255,3,45994,920,2155,1859,1832,1839,1844
0,255,4,46025,936,2123,1864,1833,1839,1845
0,255,5,46040,924,2136,1871,1834,1841,1846
0,255,6,46040,922,2132,1872,1834,1841,1844
0,255,7,46072,921,2151,1851,1834,1840,1846
0,255,8,46072,929,2140,1858,1834,1840,1847
0,255,9,46103,906,2166,1871,1833,1841,1845
0,255,10,46150,934,2161,1835,1835,1841,1845
0,255,11,46150,922,2136,1859,1834,1840,1845
0,255,12,46165,929,2149,1864,1835,1840,1845
0,255,13,46196,938,2154,1855,1834,1842,1847
0,255,14,46196,928,2150,1851,1834,1840,1845
0,255,15,46228,904,2159,1835,1834,1840,1845
0,255,16,46259,926,2116,1850,1833,1840,1846
0,255,17,46259,913,2137,1863,1833,1840,1845
0,255,18,46290,920,2159,1852,1835,1840,1845
0,255,19,46321,916,2150,1853,1834,1840,1845
0,255,20,46321,926,2152,1870,1835,1841,1846
0,255,21,46337,918,2119,1865,1833,1840,1846
0,255,22,46352,938,2131,1857,1834,1840,1845
0,255,23,46384,917,2143,1866,1834,1840,1846
0,255,24,46399,919,2163,1873,1834,1839,1846
0,255,25,46430,912,2148,1857,1833,1840,1845
0,255,26,46430,934,2134,1863,1834,1841,1845
0,255,27,46462,920,2151,1874,1834,1840,1846
0,255,28,46493,927,2146,1860,1835,1842,1847
0,255,29,46493,886,2137,1854,1833,1842,1846
0,255,30,46524,919,2139,1856,1835,1842,1847
0,255,31,46540,932,2147,1856,1836,1842,1846
0,255,32,46555,911,2146,1870,1833,1840,1845
0,255,33,46571,914,2140,1860,1834,1840,1846
0,255,34,46586,934,2146,1851,1834,1841,1847
0,255,35,46618,909,2131,1858,1836,1842,1846
0,255,36,46633,935,2133,1868,1833,1841,1845
0,255,37,46664,909,2152,1864,1834,1841,1847
0,255,38,46664,922,2155,1855,1833,1840,1844
0,255,39,46696,898,2139,1852,1835,1840,1846
0,255,40,46727,906,2143,1855,1833,1840,1845
0,255,41,46727,909,2144,1868,1834,1840,1845
0,255,42,46758,930,2142,1866,1835,1841,1845
0,255,43,46758,925,2132,1859,1834,1839,1844
0,255,44,46789,928,2158,1867,1834,1841,1846
0,255,45,46836,926,2171,1866,1834,1841,1847
0,255,46,46836,927,2157,1868,1833,1842,1846
0,255,47,46867,911,2151,1871,1835,1840,1846
0,255,48,46867,924,2139,1858,1834,1841,1846
0,255,49,46898,909,2122,1879,1834,1840,1845
0,255,50,46898,922,2147,1860,1834,1841,1845
0,255,51,46930,910,2141,1864,1833,1840,1843
0,255,52,46976,908,2138,1873,1833,1840,1845
0,255,54,47008,909,2141,1859,1834,1841,1845
0,255,55,47008,933,2147,1867,1834,1841,1846
0,255,56,47039,917,2131,1862,1833,1840,1846
0,255,57,47039,918,2142,1868,1834,1839,1845
0,255,58,47070,932,2148,1865,1835,1840,1846
0,255,59,47070,923,2153,1849,1834,1841,1846
0,255,60,47101,907,2164,1854,1834,1841,1846
0,255,61,47132,907,2154,1859,1833,1841,1847
0,255,62,47148,913,2130,1861,1834,1840,1845
0,255,63,47179,932,2147,1872,1835,1841,1846
0,255,64,47179,928,2140,1847,1834,1839,1846
0,255,65,47195,908,2141,1860,1834,1839,1845
0,255,66,47226,915,2138,1849,1835,1842,1846
0,255,67,47242,934,2140,1858,1835,1839,1844
0,255,68,47273,913,2137,1867,1834,1839,1846
0,255,69,47273,923,2161,1853,1834,1841,1846
0,255,70,47304,905,2131,1842,1835,1841,1845
0,255,71,47335,913,2150,1865,1835,1841,1846
0,255,72,47335,905,2142,1850,1833,1839,1846
0,255,73,47366,928,2131,1860,1834,1842,1847
0,255,74,47366,920,2138,1848,1836,1842,1846
0,255,75,47398,935,2132,1848,1834,1841,1845
0,255,76,47413,919,2145,1862,1834,1842,1846
0,255,77,47444,935,2176,1827,1833,1841,1846
0,255,78,47444,904,2130,1866,1834,1841,1843
0,255,79,47476,926,2136,1856,1836,1840,1846
0,255,80,47507,919,2151,1871,1836,1842,1846
0,255,81,47522,926,2145,1845,1833,1840,1845
0,255,82,47538,943,2137,1859,1835,1842,1847
0,255,83,47554,917,2153,1864,1834,1839,1844
0,255,84,47585,919,2158,1861,1835,1841,1845
0,255,85,47585,938,2116,1873,1833,1841,1847
0,255,86,47616,904,2139,1876,1834,1839,1843
0,255,87,47632,931,2129,1869,1834,1841,1846
0,255,88,47647,896,2149,1854,1834,1840,1846
0,255,89,47678,917,2125,1868,1834,1842,1845
0,255,90,47710,915,2142,1860,1834,1841,1846
0,255,91,47710,920,2150,1856,1833,1840,1845
0,255,92,47741,911,2132,1875,1835,1840,1845
0,255,93,47756,920,2142,1874,1834,1839,1845
0,255,94,47756,916,2120,1882,1834,1840,1846
0,255,95,47788,938,2132,1866,1835,1840,1846
0,255,96,47819,908,2155,1872,1834,1840,1846
0,255,97,47834,927,2150,1857,1832,1840,1846
0,255,98,47834,916,2121,1847,1835,1840,1845
0,255,99,47866,938,2144,1876,1832,1840,1846
0,255,100,47897,899,2146,1847,1835,1842,1846
0,255,101,47897,901,2153,1863,1833,1841,1846
0,255,102,47928,918,2132,1867,1833,1840,1845
0,255,103,47944,906,2104,1857,1834,1840,1846
0,255,104,47975,923,2138,1864,1835,1842,1846
0,255,105,47975,926,2152,1853,1834,1840,1845
0,255,106,48006,930,2108,1853,1834,1840,1845
0,255,107,48006,922,2154,1859,1834,1839,1844
0,255,108,48037,911,2155,1861,1835,1841,1845
0,255,109,48053,932,2119,1864,1833,1842,1846
0,255,110,48068,925,2130,1857,1836,1842,1846
0,255,111,48100,920,2125,1873,1835,1842,1845
0,255,113,48146,924,2146,1849,1835,1840,1845
0,255,114,48146,934,2150,1876,1835,1843,1844
0,255,115,48193,898,2120,1875,1833,1841,1844
0,255,116,48209,928,2153,1859,1834,1841,1845
0,255,117,48209,938,2142,1858,1833,1842,1847
0,255,118,48256,915,2155,1840,1834,1841,1844
0,255,119,48271,935,2151,1861,1834,1842,1845
0,255,120,48287,937,2154,1865,1834,1839,1846
0,255,121,48302,927,2129,1861,1834,1840,1845
0,255,122,48318,933,2139,1871,1834,1841,1845
0,255,123,48334,920,2140,1871,1834,1839,1844
0,255,124,48349,911,2159,1871,1834,1841,1845
0,255,125,48396,905,2140,1851,1834,1841,1846
0,255,126,48396,921,2157,1864,1834,1839,1846
0,255,127,48396,867,2152,1855,1835,1840,1846
0,255,128,48427,938,2151,1855,1834,1839,1846
0,255,129,48443,915,2123,1873,1835,1839,1846
0,255,130,48459,935,2135,1878,1834,1839,1845
0,255,131,48490,917,2135,1862,1831,1838,1845
0,255,132,48537,907,2141,1853,1833,1840,1845
0,255,133,48537,895,2145,1845,1835,1840,1847
0,255,134,48537,926,2158,1868,1833,1838,1846
0,255,135,48568,934,2138,1863,1834,1837,1843
0,255,136,48583,926,2156,1863,1836,1841,1846
0,255,137,48615,904,2132,1852,1835,1841,1845
0,255,138,48630,908,2141,1846,1833,1839,1845
0,255,139,48661,902,2154,1845,1835,1840,1847
0,255,140,48661,908,2130,1871,1834,1840,1845
0,255,141,48693,896,2129,1856,1834,1840,1846
0,255,142,48693,924,2157,1857,1834,1839,1846
0,255,143,48724,910,2121,1851,1835,1837,1845
0,255,144,48755,897,2154,1860,1832,1838,1845
0,255,145,48771,918,2147,1842,1835,1839,1845
0,255,146,48802,920,2145,1864,1834,1840,1845
0,255,147,48802,930,2139,1855,1834,1840,1845
0,255,148,48833,933,2133,1865,1831,1840,1846
0,255,149,48833,927,2112,1861,1834,1840,1847
0,255,150,48864,928,2138,1873,1834,1839,1845
0,255,151,48895,954,2134,1864,1835,1840,1846
0,255,152,48911,909,2143,1875,1833,1839,1846
0,255,153,48942,936,2157,1845,1834,1840,1846
0,255,154,48942,901,2128,1864,1834,1840,1845
0,255,155,48973,897,2147,1866,1834,1840,1844
0,255,156,48973,912,2160,1870,1834,1841,1845
0,255,157,49005,915,2129,1856,1833,1840,1846
0,255,158,49005,939,2123,1857,1834,1839,1845
0,255,159,49036,909,2144,1857,1836,1840,1845
0,255,160,49067,909,2143,1862,1835,1841,1847
0,255,161,49083,928,2124,1875,1835,1840,1846
0,255,163,49114,929,2147,1847,1835,1839,1845
0,255,164,49145,932,2133,1851,1834,1839,1845
0,255,165,49145,904,2152,1864,1832,1840,1846
0,255,166,49161,921,2159,1857,1834,1839,1845
0,255,167,49207,934,2127,1861,1835,1840,1846
0,255,168,49207,906,2143,1880,1831,1838,1846
0,255,169,49239,938,2164,1862,1833,1840,1846
0,255,170,49270,923,2137,1868,1833,1840,1846
0,255,171,49270,913,2148,1857,1834,1839,1844
0,255,172,49301,916,2138,1854,1834,1840,1845
0,255,173,49301,914,2133,1861,1833,1841,1846
0,255,174,49332,910,2148,1871,1835,1840,1845
0,255,175,49348,913,2145,1873,1835,1839,1847
0,255,176,49379,922,2157,1856,1833,1838,1847
0,255,177,49395,948,2133,1855,1835,1839,1845
0,255,178,49410,897,2147,1861,1834,1840,1843
0,255,179,49441,908,2165,1825,1836,1841,1847
0,255,180,49441,913,2157,1846,1834,1840,1846
0,255,181,49473,918,2152,1864,1834,1841,1846
0,255,182,49488,903,2137,1878,1833,1839,1843
0,255,183,49519,923,2149,1867,1834,1842,1846
0,255,184,49519,912,2135,1869,1834,1840,1847
0,255,185,49551,947,2136,1856,1834,1839,1845
0,255,186,49566,918,2144,1841,1834,1842,1843
0,255,187,49597,919,2140,1873,1835,1840,1846
0,255,188,49597,917,2128,1866,1833,1841,1845
0,255,189,49629,944,2142,1856,1833,1841,1847
0,255,190,49644,925,2127,1859,1833,1840,1845
0,255,191,49660,910,2145,1852,1834,1840,1845
