SensorID,DataType,SeqNo,TimeStamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
0,255,134,36629,1918,2110,2775,1833,1839,1846
0,255,135,36660,1904,2122,2759,1834,1839,1845
0,255,136,36660,1902,2115,2766,1835,1840,1845
0,255,137,36691,1910,2136,2771,1835,1840,1846
0,255,138,36707,1915,2108,2772,1834,1840,1845
0,255,139,36723,1908,2086,2755,1834,1840,1846
0,255,140,36738,1915,2127,2753,1834,1839,1844
0,255,141,36769,1909,2108,2772,1835,1839,1845
0,255,142,36801,1902,2120,2771,1834,1839,1846
0,255,143,36801,1909,2126,2761,1833,1840,1845
0,255,144,36832,1929,2095,2750,1835,1840,1846
0,255,145,36832,1922,2119,2778,1834,1839,1845
0,255,146,36863,1895,2126,2765,1836,1841,1846
0,255,147,36894,1903,2137,2769,1834,1841,1846
0,255,148,36894,1922,2132,2750,1835,1841,1845
0,255,149,36941,1906,2119,2771,1833,1839,1845
0,255,150,36941,1896,2109,2766,1834,1839,1846
0,255,151,36957,1917,2108,2794,1836,1839,1846
0,255,152,37003,1904,2131,2758,1834,1840,1845
0,255,153,37003,1908,2112,2757,1834,1839,1845
0,255,154,37003,1907,2120,2741,1834,1840,1845
0,255,155,37035,1931,2101,2774,1833,1839,1846
0,255,156,37066,1900,2095,2768,1834,1840,1845
0,255,157,37066,1914,2111,2775,1834,1840,1846
0,255,158,37097,1898,2137,2765,1834,1839,1846
0,255,159,37097,1907,2121,2763,1833,1839,1845
0,255,160,37128,1926,2118,2773,1835,1842,1843
0,255,161,37159,1923,2087,2775,1834,1839,1845
0,255,162,37175,1919,2123,2766,1835,1840,1845
0,255,163,37175,1900,2119,2756,1835,1842,1846
0,255,164,37222,1928,2137,2764,1835,1841,1845
0,255,165,37237,1912,2114,2759,1835,1839,1846
0,255,166,37253,1891,2133,2750,1834,1838,1846
0,255,167,37284,1908,2121,2770,1834,1840,1845
0,255,168,37284,1918,2131,2761,1834,1841,1845
0,255,169,37315,1902,2113,2775,1834,1840,1844
0,255,170,37331,1911,2118,2759,1834,1841,1846
0,255,171,37362,1876,2122,2760,1835,1840,1847
0,255,172,37362,1918,2116,2754,1834,1840,1843
0,255,173,37393,1914,2114,2769,1835,1840,1845
0,255,174,37409,1923,2115,2766,1833,1839,1845
0,255,175,37425,1906,2107,2773,1835,1841,1846
0,255,176,37456,1910,2121,2771,1834,1841,1845
0,255,177,37471,1896,2124,2762,1834,1838,1844
0,255,178,37503,1898,2116,2753,1835,1840,1846
0,255,179,37503,1915,2154,2760,1834,1840,1846
0,255,180,37534,1912,2099,2754,1836,1841,1846
0,255,181,37565,1906,2105,2775,1834,1838,1846
0,255,182,37565,1886,2110,2767,1834,1841,1846
0,255,183,37565,1908,2111,2779,1834,1840,1845
0,255,184,37596,1900,2140,2763,1833,1841,1846
0,255,185,37627,1915,2100,2775,1835,1842,1847
0,255,186,37627,1920,2098,2772,1834,1841,1845
0,255,187,37659,1908,2135,2757,1834,1840,1846
0,255,188,37674,1903,2114,2753,1834,1839,1845
0,255,189,37690,1915,2125,2765,1834,1838,1846
0,255,190,37737,1909,2119,2764,1833,1839,1846
0,255,191,37737,1908,2103,2768,1835,1840,1845
0,255,194,37783,1910,2142,2771,1834,1839,1845
0,255,195,37815,1934,2116,2763,1831,1841,1846
0,255,196,37861,1932,2104,2768,1833,1839,1844
0,255,197,37861,1902,2110,2759,1835,1840,1843
0,255,198,37861,1892,2127,2774,1833,1839,1846
0,255,199,37893,1932,2114,2766,1833,1841,1845
0,255,200,37908,1912,2118,2769,1834,1841,1845
0,255,201,37924,1902,2115,2750,1833,1840,1845
0,255,202,37971,1910,2115,2783,1834,1841,1846
0,255,203,37971,1920,2082,2786,1834,1839,1846
0,255,204,38002,1913,2140,2778,1835,1839,1845
0,255,205,38002,1896,2134,2761,1835,1839,1846
0,255,207,38064,1912,2110,2751,1835,1841,1846
0,255,208,38064,1922,2111,2780,1835,1841,1845
0,255,209,38095,1907,2103,2751,1833,1839,1845
0,255,210,38095,1912,2134,2760,1834,1840,1845
0,255,211,38127,1915,2107,2760,1833,1840,1847
0,255,212,38158,1923,2103,2760,1834,1840,1846
0,255,213,38173,1897,2098,2762,1835,1840,1846
0,255,214,38173,1906,2110,2756,1834,1839,1846
0,255,215,38205,1899,2135,2762,1834,1841,1846
0,255,216,38236,1883,2118,2782,1834,1839,1845
0,255,217,38251,1919,2115,2758,1833,1840,1845
0,255,218,38267,1903,2112,2780,1834,1841,1845
0,255,219,38283,1906,2145,2770,1833,1841,1846
0,255,220,38314,1883,2131,2784,1834,1841,1845
0,255,221,38314,1905,2103,2755,1835,1840,1846
0,255,222,38345,1909,2126,2765,1833,1839,1846
0,255,223,38345,1910,2107,2775,1834,1839,1845
0,255,224,38392,1894,2115,2784,1834,1840,1845
0,255,225,38392,1919,2105,2762,1834,1840,1845
0,255,226,38423,1914,2115,2763,1834,1840,1845
0,255,227,38423,1911,2126,2741,1833,1840,1846
0,255,228,38470,1908,2102,2765,1834,1840,1846
0,255,229,38470,1924,2101,2761,1835,1840,1846
0,255,230,38501,1916,2111,2759,1834,1838,1846
0,255,233,38563,1896,2112,2772,1833,1840,1844
0,255,234,38579,1911,2134,2767,1834,1841,1845
0,255,235,38610,1922,2121,2768,1834,1840,1847
0,255,236,38610,1898,2105,2773,1834,1840,1843
0,255,237,38641,1901,2124,2741,1836,1840,1844
0,255,238,38673,1912,2133,2742,1835,1840,1846
0,255,239,38673,1916,2118,2763,1835,1839,1845
0,255,241,38719,1889,2116,2761,1834,1840,1845
0,255,242,38735,1912,2108,2769,1835,1840,1845
0,255,243,38751,1904,2130,2754,1833,1840,1846
0,255,244,38766,1895,2103,2778,1835,1840,1845
0,255,245,38797,1921,2119,2761,1835,1841,1846
0,255,246,38813,1895,2121,2790,1834,1840,1845
0,255,248,38844,1905,2134,2772,1834,1842,1843
0,255,249,38875,1914,2129,2764,1834,1839,1845
0,255,250,38875,1879,2123,2774,1834,1840,1845
0,255,251,38938,1916,2134,2764,1834,1840,1847
0,255,252,38938,1912,2109,2766,1833,1840,1845
0,255,253,38938,1912,2105,2768,1834,1839,1846
0,255,254,38969,1894,2122,2758,1834,1839,1847
0,255,255,38969,1903,2118,2769,1835,1839,1845
0,255,0,39000,1927,2116,2765,1833,1840,1843
0,255,1,39047,1910,2133,2763,1835,1841,1847
0,255,2,39047,1891,2132,2759,1833,1841,1845
0,255,3,39078,1918,2118,2775,1835,1839,1846
0,255,4,39078,1911,2109,2760,1834,1840,1845
0,255,5,39109,1915,2127,2775,1834,1839,1845
0,255,6,39109,1920,2118,2766,1833,1839,1847
0,255,7,39141,1923,2111,2771,1834,1839,1843
0,255,8,39156,1922,2104,2755,1834,1840,1844
0,255,9,39187,1926,2122,2776,1834,1838,1844
0,255,10,39203,1918,2115,2767,1834,1841,1846
0,255,11,39219,1912,2119,2767,1834,1839,1846
0,255,12,39234,1918,2120,2758,1833,1840,1845
0,255,13,39265,1903,2115,2764,1835,1840,1846
0,255,14,39297,1923,2101,2771,1833,1840,1847
0,255,15,39297,1909,2114,2763,1835,1840,1845
0,255,16,39328,1882,2125,2767,1835,1840,1844
0,255,17,39343,1897,2111,2748,1835,1839,1844
0,255,18,39375,1899,2115,2767,1835,1840,1845
0,255,19,39375,1929,2133,2768,1833,1842,1846
0,255,20,39406,1914,2125,2769,1835,1840,1845
0,255,21,39421,1896,2120,2777,1835,1840,1845
0,255,22,39437,1903,2129,2770,1834,1841,1845
0,255,23,39453,1906,2116,2764,1835,1839,1845
0,255,24,39484,1906,2101,2767,1835,1842,1844
0,255,25,39499,1909,2112,2781,1834,1841,1845
0,255,26,39515,1907,2127,2768,1834,1842,1846
0,255,27,39562,1915,2111,2761,1834,1843,1846
0,255,28,39562,1911,2089,2775,1833,1839,1845
0,255,29,39577,1919,2101,2763,1834,1840,1845
0,255,30,39593,1913,2131,2772,1835,1842,1846
0,255,31,39609,1889,2138,2763,1835,1841,1845
0,255,32,39624,1915,2123,2772,1833,1841,1846
0,255,33,39655,1902,2135,2760,1833,1840,1844
0,255,34,39671,1903,2126,2777,1834,1842,1845
0,255,35,39687,1914,2121,2767,1834,1841,1846
0,255,36,39718,1901,2105,2777,1834,1840,1845
0,255,37,39733,1879,2125,2766,1835,1841,1845
0,255,38,39765,1900,2119,2770,1834,1840,1845
0,255,39,39765,1910,2130,2756,1835,1841,1845
0,255,40,39796,1891,2121,2786,1836,1842,1846
0,255,41,39796,1919,2125,2763,1835,1840,1845
0,255,42,39843,1898,2126,2784,1835,1840,1845
0,255,43,39843,1910,2129,2781,1833,1839,1846
0,255,44,39874,1910,2123,2765,1834,1840,1845
0,255,45,39905,1909,2137,2758,1834,1840,1845
0,255,46,39905,1927,2104,2755,1834,1839,1845
0,255,47,39905,1903,2106,2748,1835,1841,1846
0,255,48,39952,1894,2124,2771,1836,1842,1846
0,255,49,39983,1883,2116,2769,1836,1841,1846
0,255,50,39983,1891,2122,2779,1831,1839,1845
0,255,52,40045,1897,2114,2772,1834,1840,1844
0,255,53,40045,1917,2110,2751,1835,1841,1846
0,255,54,40045,1909,2128,2770,1832,1839,1844
0,255,56,40123,1922,2119,2780,1835,1841,1846
0,255,57,40123,1912,2136,2772,1834,1839,1845
0,255,58,40155,1900,2117,2753,1834,1840,1846
0,255,59,40170,1911,2135,2757,1834,1840,1846
0,255,60,40170,1920,2119,2770,1834,1840,1845
0,255,61,40201,1927,2121,2768,1835,1841,1846
0,255,62,40201,1922,2124,2767,1831,1839,1844
0,255,63,40233,1885,2120,2774,1835,1840,1845
0,255,64,40264,1894,2111,2758,1835,1842,1846
0,255,65,40295,1917,2127,2753,1834,1840,1845
0,255,66,40295,1923,2120,2771,1834,1842,1845
0,255,67,40326,1919,2124,2768,1834,1840,1846
0,255,68,40326,1925,2112,2771,1834,1840,1845
0,255,69,40357,1914,2118,2767,1835,1842,1846
0,255,70,40373,1899,2118,2764,1834,1841,1845
0,255,71,40404,1923,2103,2768,1834,1841,1846
0,255,72,40404,1902,2147,2761,1836,1842,1846
0,255,73,40435,1899,2113,2785,1834,1840,1845
0,255,74,40467,1906,2103,2766,1833,1840,1845
0,255,75,40467,1900,2137,2775,1833,1840,1846
0,255,76,40498,1916,2128,2774,1833,1840,1845
0,255,77,40498,1892,2120,2783,1835,1840,1845
0,255,78,40545,1910,2128,2761,1836,1840,1845
0,255,79,40545,1914,2116,2760,1836,1839,1845
0,255,80,40576,1904,2082,2755,1835,1842,1846
0,255,81,40607,1910,2126,2774,1834,1840,1845
0,255,82,40607,1908,2124,2766,1835,1840,1845
0,255,83,40638,1899,2119,2786,1833,1838,1846
0,255,84,40654,1898,2113,2746,1835,1840,1846
0,255,85,40654,1895,2121,2790,1834,1840,1845
0,255,86,40685,1929,2117,2769,1834,1841,1844
0,255,87,40716,1916,2107,2786,1835,1840,1845
0,255,88,40716,1915,2121,2771,1835,1841,1847
0,255,89,40732,1916,2107,2772,1834,1839,1845
0,255,90,40763,1916,2130,2772,1836,1842,1846
0,255,91,40794,1888,2122,2765,1833,1840,1847
0,255,92,40794,1918,2115,2766,1834,1840,1844
0,255,93,40826,1919,2118,2765,1835,1841,1846
0,255,94,40841,1899,2119,2763,1833,1839,1845
0,255,95,40872,1903,2120,2765,1834,1840,1846
0,255,96,40888,1913,2159,2740,1834,1840,1847
0,255,97,40904,1913,2101,2769,1834,1839,1844
0,255,98,40935,1917,2125,2749,1835,1840,1846
0,255,99,40935,1893,2128,2789,1835,1840,1846
0,255,101,40966,1923,2115,2751,1836,1841,1845
0,255,102,40997,1903,2127,2758,1835,1840,1845
0,255,103,41044,1914,2120,2768,1835,1841,1845
0,255,104,41044,1940,2120,2757,1833,1841,1846
0,255,105,41044,1917,2131,2763,1834,1840,1844
0,255,106,41075,1913,2115,2778,1834,1839,1846
0,255,107,41106,1919,2121,2765,1835,1839,1846
0,255,108,41106,1902,2125,2764,1834,1840,1845
0,255,109,41169,1913,2108,2759,1835,1841,1846
0,255,110,41169,1911,2109,2763,1834,1839,1844
0,255,111,41169,1909,2112,2771,1834,1839,1845
0,255,112,41200,1896,2112,2766,1833,1841,1847
0,255,113,41216,1888,2107,2782,1835,1840,1844
0,255,114,41247,1907,2104,2771,1835,1842,1846
0,255,116,41278,1908,2134,2753,1835,1841,1845
0,255,117,41294,1910,2112,2763,1835,1840,1845
0,255,118,41340,1917,2103,2781,1833,1840,1845
0,255,119,41340,1922,2112,2763,1833,1839,1845
0,255,120,41340,1887,2114,2763,1833,1841,1846
0,255,121,41372,1920,2107,2760,1836,1842,1847
0,255,122,41387,1906,2138,2779,1834,1840,1843
0,255,123,41403,1909,2114,2759,1834,1839,1846
0,255,124,41418,1908,2095,2767,1834,1840,1845
0,255,125,41450,1888,2119,2765,1835,1842,1846
0,255,126,41481,1899,2117,2793,1834,1840,1844
0,255,127,41481,1904,2117,2777,1834,1841,1845
0,255,128,41512,1917,2130,2778,1835,1840,1846
0,255,129,41528,1915,2110,2764,1834,1839,1844
0,255,130,41543,1894,2109,2784,1835,1840,1844
0,255,132,41606,1896,2133,2771,1834,1839,1845
0,255,133,41606,1914,2136,2763,1835,1841,1845
0,255,134,41606,1905,2129,2770,1834,1839,1844
0,255,135,41637,1914,2110,2761,1835,1840,1846
0,255,136,41668,1929,2117,2759,1834,1840,1845
0,255,137,41684,1915,2122,2774,1834,1840,1846
0,255,138,41715,1909,2122,2781,1835,1842,1845
0,255,139,41715,1923,2123,2743,1833,1840,1846
0,255,140,41762,1911,2105,2775,1834,1842,1845
0,255,141,41777,1936,2107,2759,1833,1841,1845
0,255,142,41777,1892,2116,2771,1834,1838,1845
0,255,143,41808,1889,2115,2763,1834,1840,1846
0,255,144,41824,1913,2128,2768,1833,1841,1846
0,255,145,41855,1894,2115,2765,1835,1841,1846
0,255,146,41855,1888,2106,2771,1833,1839,1844
0,255,147,41886,1918,2112,2750,1834,1839,1846
0,255,148,41918,1903,2107,2789,1834,1839,1845
0,255,149,41933,1912,2114,2746,1835,1841,1846
0,255,150,41933,1906,2122,2756,1834,1838,1845
0,255,151,41964,1918,2107,2757,1834,1840,1846
0,255,152,41980,1921,2109,2777,1833,1841,1845
0,255,153,41996,1902,2135,2792,1835,1842,1847
0,255,154,42011,1895,2118,2774,1834,1841,1844
0,255,155,42042,1897,2139,2745,1833,1839,1846
0,255,156,42058,1899,2107,2783,1834,1840,1845
0,255,157,42074,1925,2117,2761,1834,1842,1845
0,255,158,42089,1892,2119,2789,1834,1839,1845
0,255,159,42120,1922,2109,2758,1835,1841,1845
0,255,160,42120,1910,2104,2740,1834,1842,1847
0,255,161,42152,1935,2130,2759,1834,1840,1844
0,255,162,42167,1905,2131,2754,1835,1841,1846
0,255,163,42198,1916,2119,2758,1834,1839,1846
0,255,164,42214,1912,2120,2776,1834,1840,1845
0,255,165,42230,1919,2140,2772,1835,1842,1845
0,255,166,42245,1908,2121,2779,1834,1840,1845
0,255,167,42276,1916,2123,2777,1834,1842,1846
0,255,168,42276,1912,2126,2763,1833,1841,1846
0,255,169,42308,1926,2116,2765,1833,1841,1845
0,255,170,42339,1912,2131,2770,1835,1841,1845
0,255,171,42339,1921,2126,2767,1833,1839,1845
0,255,172,42370,1907,2102,2776,1833,1839,1846
0,255,173,42401,1920,2107,2780,1835,1842,1845
0,255,174,42401,1892,2114,2791,1834,1840,1845
0,255,175,42417,1902,2130,2773,1834,1841,1846
0,255,176,42448,1924,2115,2770,1834,1841,1847
0,255,177,42464,1892,2103,2787,1834,1839,1843
0,255,178,42479,1902,2117,2777,1835,1840,1846
0,255,179,42510,1901,2137,2755,1834,1840,1845
0,255,180,42526,1909,2112,2766,1834,1839,1845
0,255,181,42542,1897,2133,2772,1835,1841,1845
0,255,182,42557,1902,2126,2772,1834,1839,1844
0,255,183,42573,1908,2113,2757,1835,1841,1846
0,255,184,42620,1895,2144,2767,1832,1839,1846
0,255,185,42620,1898,2113,2776,1834,1839,1846
0,255,186,42651,1921,2118,2765,1834,1841,1845
0,255,187,42651,1886,2114,2791,1833,1839,1845
0,255,188,42682,1902,2112,2758,1833,1840,1846
0,255,189,42682,1909,2117,2756,1835,1841,1845
0,255,190,42713,1928,2083,2767,1833,1839,1843
0,255,191,42729,1928,2099,2769,1834,1840,1845
0,255,193,42791,1900,2129,2766,1835,1840,1845
0,255,195,42822,1921,2109,2770,1834,1840,1846
0,255,196,42838,1917,2116,2766,1834,1840,1845
0,255,197,42854,1930,2123,2777,1835,1841,1845
0,255,198,42869,1898,2108,2765,1834,1839,1845
0,255,199,42900,1911,2119,2764,1834,1842,1845
0,255,200,42916,1894,2142,2754,1834,1841,1845
0,255,201,42932,1899,2103,2764,1834,1840,1845
0,255,202,42963,1912,2131,2770,1835,1842,1845
0,255,203,42978,1882,2110,2782,1833,1839,1846
0,255,204,42978,1916,2112,2754,1835,1840,1845
0,255,205,43010,1902,2131,2758,1835,1841,1845
0,255,206,43041,1910,2119,2758,1835,1841,1845
0,255,207,43041,1911,2116,2768,1834,1840,1845
0,255,208,43072,1917,2110,2789,1833,1840,1846
0,255,210,43119,1914,2134,2765,1835,1842,1846
0,255,211,43150,1915,2110,2762,1833,1839,1846
0,255,212,43150,1899,2137,2766,1833,1840,1845
0,255,213,43150,1888,2100,2778,1835,1841,1845
0,255,214,43181,1883,2135,2766,1833,1840,1844
0,255,215,43212,1903,2129,2791,1834,1840,1845
0,255,216,43228,1890,2121,2755,1834,1841,1846
0,255,217,43244,1898,2116,2772,1834,1841,1845
0,255,218,43259,1912,2108,2751,1835,1840,1846
0,255,219,43290,1916,2094,2758,1834,1839,1846
0,255,220,43306,1923,2104,2771,1833,1840,1845
0,255,221,43322,1909,2110,2762,1835,1841,1843
0,255,222,43337,1907,2133,2768,1834,1838,1845
0,255,223,43368,1905,2127,2765,1835,1840,1846
0,255,224,43368,1906,2149,2763,1834,1840,1847
0,255,225,43400,1895,2118,2767,1834,1840,1845
0,255,226,43446,1912,2095,2767,1834,1840,1846
0,255,227,43446,1915,2103,2768,1834,1840,1846
0,255,228,43478,1912,2099,2781,1832,1840,1845
0,255,229,43478,1909,2137,2766,1835,1840,1845
0,255,230,43509,1908,2107,2772,1834,1840,1844
0,255,231,43509,1909,2108,2771,1834,1841,1846
0,255,232,43540,1912,2133,2772,1834,1842,1846
0,255,233,43540,1906,2114,2775,1834,1840,1845
0,255,234,43571,1913,2102,2759,1835,1840,1846
0,255,235,43602,1919,2120,2776,1835,1841,1846
0,255,236,43602,1891,2116,2766,1834,1839,1845
0,255,237,43634,1911,2125,2763,1835,1841,1845
0,255,238,43665,1903,2130,2768,1834,1839,1844
0,255,239,43680,1903,2106,2761,1833,1840,1845
0,255,240,43712,1908,2112,2762,1833,1840,1846
0,255,241,43712,1902,2100,2771,1834,1840,1843
0,255,242,43743,1906,2111,2783,1833,1840,1845
0,255,243,43743,1910,2125,2734,1832,1839,1846
0,255,244,43774,1901,2124,2762,1834,1840,1845
0,255,245,43774,1911,2119,2769,1835,1841,1845
0,255,246,43805,1909,2102,2762,1834,1840,1844
0,255,247,43836,1900,2112,2759,1834,1841,1845
0,255,248,43852,1896,2119,2770,1833,1841,1847
0,255,249,43852,1896,2110,2768,1834,1840,1845
0,255,250,43883,1900,2123,2765,1835,1840,1845
0,255,251,43914,1921,2141,2761,1834,1841,1846
0,255,252,43930,1906,2094,2766,1834,1840,1845
0,255,253,43961,1928,2118,2771,1835,1841,1845
0,255,254,43961,1900,2124,2779,1834,1841,1845
0,255,255,43977,1909,2107,2773,1834,1842,1846
0,255,0,44008,1900,2110,2767,1834,1841,1846
0,255,1,44039,1912,2104,2761,1834,1841,1846
0,255,2,44039,1907,2118,2762,1835,1840,1846
0,255,3,44070,1904,2087,2773,1835,1841,1846
0,255,4,44086,1917,2121,2771,1835,1839,1845
0,255,5,44102,1920,2114,2763,1835,1841,1846
0,255,6,44117,1902,2126,2778,1834,1839,1844
0,255,7,44148,1912,2110,2775,1834,1841,1845
0,255,8,44164,1909,2150,2765,1834,1841,1846
0,255,9,44195,1897,2123,2773,1835,1841,1845
0,255,10,44211,1899,2100,2762,1835,1840,1846
0,255,11,44242,1898,2108,2758,1833,1839,1846
0,255,12,44242,1908,2113,2767,1835,1840,1845
0,255,13,44273,1912,2119,2775,1835,1841,1846
0,255,14,44273,1913,2118,2759,1834,1840,1843
0,255,15,44304,1909,2116,2769,1833,1841,1846
0,255,16,44320,1913,2131,2764,1834,1841,1847
0,255,17,44351,1909,2115,2767,1834,1840,1845
0,255,19,44382,1908,2126,2768,1833,1840,1846
0,255,20,44414,1886,2132,2779,1834,1839,1845
0,255,21,44414,1889,2123,2767,1835,1841,1846
0,255,22,44414,1909,2123,2748,1834,1840,1846
0,255,23,44445,1919,2134,2766,1834,1840,1845
0,255,24,44476,1891,2127,2766,1834,1841,1846
0,255,25,44492,1908,2113,2764,1834,1839,1846
0,255,26,44507,1930,2135,2759,1835,1841,1846
0,255,27,44523,1886,2123,2777,1833,1839,1845
0,255,28,44570,1902,2119,2751,1834,1841,1845
0,255,29,44585,1910,2112,2767,1836,1841,1845
0,255,30,44601,1903,2119,2760,1834,1840,1845
0,255,31,44616,1918,2111,2763,1834,1841,1846
0,255,32,44632,1938,2112,2773,1833,1840,1846
0,255,33,44663,1896,2123,2764,1834,1840,1845
0,255,34,44663,1936,2096,2763,1835,1840,1846
0,255,35,44694,1899,2145,2775,1834,1839,1846
0,255,36,44710,1907,2116,2743,1835,1841,1845
0,255,37,44741,1905,2109,2771,1835,1840,1845
0,255,38,44741,1908,2115,2756,1834,1839,1845
0,255,39,44772,1900,2131,2761,1834,1839,1845
0,255,40,44772,1912,2125,2765,1833,1840,1846
0,255,41,44804,1905,2112,2780,1835,1840,1845
0,255,42,44835,1910,2111,2767,1834,1840,1846
0,255,43,44850,1900,2111,2777,1833,1839,1847
0,255,44,44850,1903,2106,2756,1835,1840,1845
0,255,45,44882,1911,2144,2770,1834,1840,1846
0,255,46,44913,1926,2106,2778,1834,1840,1846
0,255,47,44928,1918,2123,2767,1833,1840,1845
0,255,48,44960,1914,2131,2741,1832,1840,1846
0,255,49,44975,1902,2128,2769,1834,1840,1844
0,255,50,44975,1917,2116,2757,1834,1840,1845
0,255,51,45006,1911,2119,2786,1833,1838,1847
0,255,52,45038,1906,2104,2774,1834,1839,1845
0,255,53,45053,1892,2120,2758,1834,1841,1846
0,255,54,45053,1897,2113,2772,1834,1838,1844
0,255,55,45069,1891,2127,2769,1834,1841,1845
0,255,56,45116,1898,2112,2761,1835,1841,1845
0,255,57,45116,1918,2123,2772,1835,1839,1845
0,255,58,45147,1898,2143,2768,1836,1839,1845
0,255,59,45162,1902,2124,2777,1834,1841,1847
0,255,60,45194,1924,2111,2760,1834,1840,1846
0,255,61,45194,1919,2126,2762,1834,1841,1845
0,255,62,45225,1903,2119,2771,1835,1841,1846
0,255,63,45225,1908,2099,2783,1834,1841,1845
0,255,64,45256,1907,2110,2753,1835,1840,1846
0,255,65,45287,1898,2114,2774,1834,1841,1845
0,255,66,45287,1904,2114,2764,1835,1839,1847
0,255,67,45318,1908,2115,2745,1836,1842,1847
0,255,68,45334,1914,2126,2765,1834,1840,1845
0,255,69,45381,1916,2125,2760,1835,1842,1846
0,255,70,45381,1899,2110,2761,1834,1840,1845
0,255,71,45396,1922,2101,2773,1833,1840,1846
0,255,72,45412,1881,2106,2757,1834,1841,1846
0,255,73,45428,1902,2129,2764,1834,1841,1845
0,255,74,45459,1911,2116,2770,1835,1841,1846
0,255,75,45459,1909,2114,2754,1834,1839,1847
0,255,76,45490,1914,2105,2774,1835,1840,1845
0,255,77,45521,1903,2134,2771,1835,1839,1845
0,255,78,45537,1932,2110,2767,1834,1839,1844
0,255,79,45552,1901,2122,2774,1834,1841,1846
0,255,80,45584,1899,2093,2769,1833,1839,1846
0,255,81,45615,1919,2117,2763,1834,1840,1844
0,255,82,45615,1906,2128,2785,1835,1840,1845
0,255,83,45646,1883,2110,2774,1832,1838,1847
0,255,84,45646,1899,2122,2764,1834,1839,1845
0,255,85,45677,1917,2128,2757,1835,1839,1845
0,255,87,45708,1911,2119,2769,1834,1840,1845
0,255,88,45708,1906,2127,2773,1833,1842,1846
0,255,89,45740,1919,2118,2771,1834,1840,1845
0,255,90,45771,1906,2120,2766,1835,1840,1845
0,255,91,45786,1909,2131,2775,1832,1839,1845
0,255,92,45818,1906,2112,2779,1834,1840,1845
