SensorID,DataType,SeqNo,TimeStamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
0,255,84,46279,1950,2067,2799,1837,1838,1863
0,255,85,46311,1944,2058,2784,1837,1838,1864
0,255,86,46326,1931,2080,2814,1836,1836,1862
0,255,87,46342,1942,2083,2773,1837,1839,1864
0,255,88,46357,1927,2083,2785,1836,1839,1864
0,255,89,46389,1947,2075,2787,1836,1837,1863
0,255,90,46389,1956,2074,2811,1838,1838,1863
0,255,91,46420,1940,2055,2801,1836,1838,1862
0,255,92,46467,1930,2077,2801,1837,1838,1863
0,255,93,46467,1952,2086,2798,1838,1839,1864
0,255,94,46482,1943,2087,2794,1837,1836,1862
0,255,95,46513,1950,2084,2789,1836,1838,1863
0,255,96,46513,1926,2074,2807,1835,1838,1863
0,255,97,46545,1933,2080,2801,1836,1838,1863
0,255,98,46576,1948,2073,2803,1837,1838,1863
0,255,99,46576,1936,2078,2784,1835,1837,1862
0,255,100,46607,1954,2093,2809,1836,1838,1863
0,255,101,46623,1948,2082,2783,1837,1839,1864
0,255,102,46669,1956,2076,2783,1837,1839,1863
0,255,103,46669,1942,2067,2791,1836,1838,1863
0,255,104,46669,1952,2083,2811,1836,1838,1864
0,255,105,46701,1947,2072,2811,1836,1837,1863
0,255,106,46716,1937,2076,2793,1837,1839,1862
0,255,107,46747,1945,2082,2798,1836,1838,1863
0,255,108,46763,1934,2101,2813,1837,1839,1863
0,255,109,46794,1925,2078,2778,1835,1839,1864
0,255,110,46794,1944,2077,2811,1836,1838,1863
0,255,111,46825,1943,2084,2816,1837,1839,1864
0,255,112,46841,1963,2085,2793,1836,1838,1864
0,255,113,46872,1941,2076,2797,1837,1839,1865
0,255,114,46872,1937,2076,2799,1837,1839,1863
0,255,115,46903,1946,2085,2805,1836,1838,1863
0,255,116,46903,1931,2071,2787,1835,1838,1863
0,255,117,46935,1949,2077,2804,1837,1838,1864
0,255,118,46950,1934,2067,2804,1836,1838,1863
0,255,119,46981,1927,2096,2803,1837,1839,1863
0,255,120,46981,1954,2079,2785,1835,1837,1863
0,255,121,47013,1952,2075,2796,1836,1839,1863
0,255,122,47013,1947,2085,2807,1837,1839,1863
0,255,123,47044,1959,2074,2788,1835,1838,1862
0,255,124,47075,1941,2088,2781,1837,1839,1864
0,255,125,47075,1933,2074,2791,1835,1839,1864
0,255,126,47106,1931,2079,2797,1836,1838,1862
0,255,127,47137,1941,2081,2809,1836,1838,1863
0,255,128,47137,1933,2078,2801,1835,1838,1864
0,255,129,47169,1927,2062,2796,1836,1839,1863
0,255,130,47200,1950,2069,2791,1836,1839,1863
0,255,131,47200,1947,2095,2795,1834,1837,1862
0,255,132,47231,1938,2089,2806,1836,1839,1864
0,255,133,47247,1945,2084,2810,1835,1839,1864
0,255,134,47278,1949,2067,2813,1836,1838,1863
0,255,135,47278,1931,2089,2821,1835,1838,1864
0,255,136,47309,1948,2079,2830,1836,1838,1864
0,255,137,47340,1934,2104,2803,1835,1838,1863
0,255,138,47340,1942,2096,2797,1837,1839,1863
0,255,139,47371,1943,2078,2784,1836,1838,1862
0,255,140,47387,1962,2083,2800,1835,1838,1863
0,255,141,47418,1941,2078,2802,1836,1839,1864
0,255,142,47418,1948,2077,2788,1836,1838,1862
0,255,143,47449,1932,2093,2802,1837,1839,1862
0,255,144,47465,1943,2083,2798,1836,1839,1863
0,255,145,47481,1943,2085,2798,1836,1839,1863
0,255,146,47496,1945,2068,2775,1837,1840,1863
0,255,147,47512,1948,2065,2793,1835,1838,1863
0,255,148,47527,1940,2072,2803,1836,1839,1863
0,255,149,47559,1933,2059,2790,1835,1839,1863
0,255,150,47559,1940,2090,2805,1836,1839,1863
0,255,151,47590,1938,2084,2819,1837,1839,1864
0,255,152,47621,1933,2088,2784,1835,1838,1863
0,255,153,47637,1932,2074,2795,1836,1839,1863
0,255,154,47668,1946,2085,2795,1836,1839,1863
0,255,155,47668,1947,2065,2797,1836,1838,1862
0,255,156,47715,1936,2085,2792,1836,1840,1864
0,255,157,47715,1952,2100,2798,1835,1839,1863
0,255,158,47746,1934,2080,2787,1837,1839,1863
0,255,159,47777,1956,2083,2809,1836,1839,1864
0,255,160,47777,1936,2075,2803,1836,1838,1863
0,255,161,47808,1952,2074,2807,1835,1839,1863
0,255,162,47808,1941,2068,2794,1837,1841,1863
0,255,163,47839,1951,2076,2831,1837,1840,1865
0,255,164,47839,1938,2084,2806,1836,1840,1863
0,255,165,47871,1958,2078,2798,1836,1840,1864
0,255,166,47886,1948,2079,2807,1836,1839,1862
0,255,167,47917,1942,2064,2800,1837,1840,1863
0,255,168,47949,1968,2095,2795,1835,1839,1864
0,255,169,47949,1934,2089,2805,1835,1839,1863
0,255,170,47980,1930,2074,2787,1836,1840,1863
0,255,171,47995,1946,2093,2790,1835,1839,1863
0,255,172,47995,1945,2090,2792,1836,1839,1863
0,255,173,48027,1924,2082,2803,1835,1839,1864
0,255,174,48042,1939,2078,2808,1836,1839,1863
0,255,175,48073,1936,2079,2803,1837,1839,1863
0,255,176,48105,1950,2089,2814,1835,1838,1863
0,255,177,48105,1931,2064,2806,1836,1840,1863
0,255,178,48120,1946,2097,2809,1836,1840,1863
0,255,179,48151,1952,2108,2798,1836,1839,1863
0,255,180,48151,1944,2084,2809,1837,1840,1864
0,255,181,48183,1951,2070,2811,1835,1839,1864
0,255,182,48214,1948,2086,2767,1835,1838,1862
0,255,183,48214,1940,2079,2791,1837,1839,1864
0,255,184,48245,1940,2083,2801,1835,1839,1863
0,255,185,48276,1959,2092,2795,1836,1839,1863
0,255,186,48276,1948,2081,2809,1837,1840,1863
0,255,187,48307,1934,2066,2804,1835,1838,1862
0,255,188,48323,1948,2096,2797,1835,1840,1863
0,255,189,48339,1935,2089,2802,1835,1839,1864
0,255,190,48339,1943,2079,2795,1836,1839,1863
0,255,191,48370,1941,2085,2791,1837,1839,1864
0,255,193,48417,1938,2088,2804,1836,1839,1863
0,255,194,48448,1922,2080,2811,1836,1840,1863
0,255,195,48448,1949,2083,2803,1836,1838,1862
0,255,196,48479,1951,2091,2798,1835,1840,1863
0,255,197,48510,1935,2078,2797,1836,1840,1864
0,255,198,48510,1947,2074,2790,1836,1839,1862
0,255,199,48541,1933,2078,2803,1837,1839,1863
0,255,200,48557,1948,2082,2805,1835,1839,1864
0,255,201,48573,1933,2068,2798,1836,1840,1864
0,255,202,48604,1934,2078,2786,1837,1840,1863
0,255,203,48604,1946,2070,2794,1836,1839,1863
0,255,204,48651,1931,2090,2809,1836,1840,1863
0,255,205,48651,1950,2098,2795,1835,1840,1864
0,255,206,48682,1950,2084,2801,1835,1839,1863
0,255,207,48682,1944,2087,2799,1836,1839,1864
0,255,208,48713,1923,2080,2803,1837,1840,1864
0,255,209,48713,1943,2088,2779,1835,1839,1863
0,255,210,48744,1936,2098,2805,1836,1840,1863
0,255,211,48775,1946,2074,2796,1836,1838,1862
0,255,212,48791,1939,2084,2800,1835,1840,1863
0,255,213,48807,1940,2090,2793,1835,1840,1865
0,255,214,48822,1936,2084,2804,1835,1839,1863
0,255,215,48838,1954,2074,2809,1837,1839,1863
0,255,216,48885,1946,2071,2820,1835,1838,1865
0,255,217,48885,1952,2072,2791,1836,1839,1863
0,255,218,48900,1954,2076,2796,1837,1840,1864
0,255,219,48931,1938,2094,2801,1835,1839,1862
0,255,220,48963,1961,2101,2799,1835,1840,1863
0,255,221,48963,1944,2087,2799,1835,1840,1865
0,255,222,48994,1948,2084,2810,1836,1839,1863
0,255,223,48994,1932,2055,2803,1837,1839,1864
0,255,224,49025,1940,2072,2803,1837,1840,1864
0,255,225,49025,1946,2072,2794,1836,1839,1863
0,255,226,49072,1938,2091,2803,1837,1840,1864
0,255,227,49072,1943,2072,2788,1836,1840,1864
0,255,228,49119,1948,2089,2798,1835,1839,1863
0,255,229,49134,1940,2077,2819,1835,1840,1864
0,255,230,49134,1940,2076,2804,1835,1839,1863
0,255,231,49165,1938,2079,2790,1837,1839,1864
0,255,232,49181,1924,2078,2800,1836,1839,1865
0,255,233,49212,1952,2074,2818,1837,1841,1865
0,255,234,49212,1950,2061,2783,1836,1840,1863
0,255,235,49243,1962,2077,2801,1836,1839,1863
0,255,236,49275,1954,2081,2799,1835,1839,1863
0,255,237,49275,1944,2081,2798,1835,1840,1864
0,255,238,49321,1950,2094,2811,1837,1839,1864
0,255,239,49337,1946,2077,2781,1836,1839,1864
0,255,240,49353,1952,2085,2799,1835,1838,1864
0,255,241,49368,1969,2065,2798,1836,1839,1864
0,255,242,49368,1925,2077,2809,1835,1840,1863
0,255,243,49384,1960,2083,2798,1835,1839,1864
0,255,244,49431,1938,2077,2803,1835,1840,1864
0,255,245,49431,1957,2084,2809,1834,1840,1864
0,255,246,49462,1951,2083,2798,1836,1840,1863
0,255,247,49462,1944,2078,2778,1837,1839,1864
0,255,248,49509,1949,2078,2807,1834,1838,1864
0,255,249,49509,1936,2082,2790,1836,1839,1863
0,255,250,49540,1948,2072,2816,1836,1840,1864
0,255,251,49540,1948,2087,2788,1836,1838,1862
0,255,252,49571,1940,2089,2802,1836,1840,1863
0,255,253,49587,1923,2094,2787,1835,1841,1864
0,255,254,49602,1941,2068,2780,1836,1839,1863
0,255,255,49649,1944,2086,2809,1837,1839,1863
0,255,0,49649,1939,2079,2797,1835,1838,1864
0,255,1,49680,1945,2082,2795,1835,1839,1864
0,255,2,49711,1956,2081,2810,1837,1840,1864
0,255,3,49711,1933,2088,2785,1836,1839,1864
0,255,4,49743,1939,2078,2801,1835,1840,1863
0,255,5,49743,1950,2075,2799,1835,1839,1864
0,255,6,49758,1953,2084,2813,1835,1839,1862
0,255,7,49774,1946,2068,2807,1837,1839,1864
0,255,8,49821,1953,2087,2813,1837,1840,1864
0,255,9,49852,1948,2079,2789,1836,1839,1863
0,255,10,49852,1937,2088,2813,1837,1840,1864
0,255,11,49883,1932,2076,2805,1835,1839,1863
0,255,12,49883,1922,2067,2811,1835,1840,1863
0,255,13,49914,1930,2071,2802,1836,1839,1864
0,255,14,49914,1940,2078,2824,1835,1839,1863
0,255,15,49945,1941,2073,2793,1836,1839,1864
0,255,16,49961,1941,2069,2804,1836,1839,1863
0,255,17,49977,1944,2068,2795,1835,1839,1864
0,255,18,49992,1932,2069,2799,1835,1840,1863
0,255,19,50023,1937,2088,2804,1835,1838,1863
0,255,20,50023,1953,2078,2789,1836,1840,1863
0,255,21,50055,1952,2079,2783,1835,1840,1864
0,255,22,50086,1937,2071,2784,1835,1839,1863
0,255,23,50086,1937,2083,2811,1836,1840,1864
0,255,24,50117,1948,2068,2816,1834,1838,1864
0,255,25,50164,1951,2070,2792,1837,1839,1863
0,255,26,50164,1948,2091,2796,1836,1840,1863
0,255,27,50179,1933,2075,2802,1836,1837,1863
0,255,29,50226,1944,2071,2811,1835,1840,1865
0,255,30,50226,1943,2064,2808,1836,1839,1863
0,255,31,50257,1930,2096,2810,1837,1838,1864
0,255,32,50257,1953,2083,2806,1835,1838,1864
0,255,33,50304,1965,2093,2792,1836,1838,1864
0,255,34,50304,1943,2082,2792,1836,1840,1863
0,255,35,50335,1937,2064,2797,1836,1839,1863
0,255,36,50335,1926,2076,2795,1835,1840,1863
0,255,37,50367,1948,2079,2812,1835,1840,1865
0,255,38,50382,1936,2068,2789,1836,1839,1863
0,255,39,50398,1943,2091,2809,1837,1839,1863
0,255,40,50445,1936,2085,2790,1835,1837,1863
0,255,41,50476,1949,2085,2781,1836,1839,1864
0,255,42,50476,1941,2083,2791,1837,1840,1865
0,255,43,50491,1939,2082,2792,1836,1839,1862
0,255,45,50523,1958,2089,2805,1836,1839,1864
0,255,46,50554,1965,2086,2777,1836,1840,1864
0,255,47,50569,1927,2075,2818,1837,1839,1863
0,255,48,50601,1966,2075,2784,1836,1839,1863
0,255,49,50601,1922,2085,2803,1836,1839,1863
0,255,50,50632,1935,2074,2796,1837,1840,1864
0,255,51,50647,1952,2086,2799,1835,1839,1864
0,255,52,50647,1942,2065,2815,1836,1840,1864
0,255,53,50679,1941,2063,2799,1834,1839,1864
0,255,54,50694,1958,2071,2807,1836,1839,1863
0,255,55,50725,1946,2078,2803,1837,1839,1863
